what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356804125659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356804125815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356804127718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356804127858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356804129169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356804132601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356804132710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356804133194
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356804135159
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356804135159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356804139855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356804139995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356804140916
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356804147655
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356804147873
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356804147904
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356804157202
started,bundle,org.eclipse.wb.os,1.5.0.r37x201206111201,"org.eclipse.wb.os",1356804158450
